entry_idx,exit_idx,entry_ts,exit_ts,side,entry,stop,target,exit_price,exit_reason,gross_ret,net_ret,risk_pct,r_multiple
32525,32597,2024-06-06 19:30:00+00:00,2024-06-07 01:30:00+00:00,short,1.279045,1.2796101236653274,1.277914752669345,1.27864,time,0.00031664249498652985,0.00021664249498652986,0.0004418325120128381,0.49032719097391325
32616,32634,2024-06-07 03:05:00+00:00,2024-06-07 04:35:00+00:00,short,1.2788849999999998,1.2791581712286515,1.2783386575426965,1.2791581712286515,stop,-0.00021360108895773777,-0.00031360108895773776,0.00021360108895770118,-1.4681624003877476
32645,32651,2024-06-07 05:30:00+00:00,2024-06-07 06:00:00+00:00,short,1.27886,1.2791279987676807,1.278324002464639,1.278324002464639,target,0.0004191213544572081,0.0003191213544572081,0.0002095606772286077,1.5228112313564939
32708,32717,2024-06-07 10:45:00+00:00,2024-06-07 11:30:00+00:00,short,1.279455,1.279809564359215,1.2787458712815702,1.279809564359215,stop,-0.0002771213987322607,-0.0003771213987322607,0.00027712139873218027,-1.3608526771902996
32728,32729,2024-06-07 12:25:00+00:00,2024-06-07 12:30:00+00:00,long,1.280895,1.2797347386789941,1.2832155226420114,1.2797347386789941,stop,-0.0009058207901551096,-0.0010058207901551097,0.0009058207901551441,-1.110397111632248
32749,32754,2024-06-07 14:10:00+00:00,2024-06-07 14:35:00+00:00,short,1.271735,1.273039606798181,1.269125786403638,1.273039606798181,stop,-0.00102584799363159,-0.0011258479936315901,0.0010258479936315404,-1.0974803280050933
32763,32835,2024-06-07 15:20:00+00:00,2024-06-09 21:20:00+00:00,long,1.2725,1.271503906750049,1.2744921864999017,1.272315,time,-0.00014538310412559596,-0.00024538310412559595,0.0007827844793327065,-0.3134746667707322
32840,32843,2024-06-09 21:45:00+00:00,2024-06-09 22:00:00+00:00,long,1.27283,1.2718230608667562,1.2748438782664873,1.2718230608667562,stop,-0.0007911026085523076,-0.0008911026085523077,0.0007911026085523428,-1.126405851519756
32848,32874,2024-06-09 22:25:00+00:00,2024-06-10 00:35:00+00:00,long,1.272915,1.2721620162806004,1.2744209674387992,1.2721620162806004,stop,-0.0005915428126777034,-0.0006915428126777034,0.0005915428126776574,-1.1690494697726779
32883,32916,2024-06-10 01:20:00+00:00,2024-06-10 04:05:00+00:00,short,1.27219,1.2726902956076191,1.2711894087847615,1.2711894087847615,target,0.0007865108319028424,0.0006865108319028424,0.00039325541595140403,1.7457123343012386
32923,32944,2024-06-10 04:40:00+00:00,2024-06-10 06:25:00+00:00,long,1.2717,1.2710292736620785,1.2730414526758431,1.2710292736620785,stop,-0.0005274249728092206,-0.0006274249728092207,0.0005274249728092588,-1.1896004246399725
32952,32974,2024-06-10 07:05:00+00:00,2024-06-10 08:55:00+00:00,long,1.27152,1.2708211573781785,1.272917685243643,1.2708211573781785,stop,-0.0005496119776500219,-0.0006496119776500219,0.0005496119776499906,-1.1819465420780328
32980,33015,2024-06-10 09:25:00+00:00,2024-06-10 12:20:00+00:00,short,1.27034,1.2725381167776684,1.2659437664446633,1.2725381167776684,stop,-0.0017303373724109061,-0.0018303373724109062,0.0017303373724108083,-1.0577921973695683
33032,33059,2024-06-10 13:45:00+00:00,2024-06-10 16:00:00+00:00,long,1.271365,1.270414980973629,1.2732650380527424,1.2732650380527424,target,0.0014944866759287745,0.0013944866759287744,0.0007472433379644332,1.8661747829847812
33060,33132,2024-06-10 16:05:00+00:00,2024-06-10 22:05:00+00:00,long,1.2731249999999998,1.27234733346221,1.2746803330755796,1.273275,time,0.00011782032400597942,1.782032400597941e-05,0.0006108328230062864,0.02917381533150224
33133,33148,2024-06-10 22:10:00+00:00,2024-06-10 23:25:00+00:00,long,1.27337,1.2726460147333996,1.2748179705332006,1.2726460147333996,stop,-0.0005685584446000203,-0.0006685584446000203,0.0005685584446000263,-1.175883411413332
33155,33158,2024-06-11 00:00:00+00:00,2024-06-11 00:15:00+00:00,short,1.2725650000000002,1.2727752701687838,1.272144459662433,1.2727752701687838,stop,-0.0001652333427240027,-0.0002652333427240027,0.0001652333427240342,-1.6052047168335728
33174,33200,2024-06-11 01:35:00+00:00,2024-06-11 03:45:00+00:00,long,1.27289,1.272526745300128,1.273616509399744,1.273616509399744,target,0.0005707558388736711,0.0004707558388736711,0.00028537791943685094,1.6495874598604099
33212,33227,2024-06-11 04:45:00+00:00,2024-06-11 06:00:00+00:00,short,1.273675,1.273923980032724,1.2731770399345517,1.273923980032724,stop,-0.0001954816045883767,-0.0002954816045883767,0.00019548160458838476,-1.5115570782171528
33233,33264,2024-06-11 06:30:00+00:00,2024-06-11 09:05:00+00:00,short,1.271685,1.2732554505688891,1.2685440988622216,1.2732554505688891,stop,-0.0012349367719908244,-0.0013349367719908245,0.0012349367719908303,-1.0809758047432738
33268,33275,2024-06-11 09:25:00+00:00,2024-06-11 10:00:00+00:00,short,1.27241,1.2735960196328797,1.2700379607342407,1.2735960196328797,stop,-0.0009321049291342032,-0.0010321049291342032,0.0009321049291342223,-1.1072840575852132
33299,33303,2024-06-11 12:00:00+00:00,2024-06-11 12:20:00+00:00,long,1.27432,1.2737013058381188,1.275557388323762,1.2737013058381188,stop,-0.0004855092613167411,-0.0005855092613167411,0.0004855092613166982,-1.2059692919613403
33334,33340,2024-06-11 14:55:00+00:00,2024-06-11 15:25:00+00:00,short,1.271195,1.272226147024708,1.2691327059505841,1.272226147024708,stop,-0.000811163530935799,-0.000911163530935799,0.0008111635309358264,-1.123279702628303
33351,33354,2024-06-11 16:20:00+00:00,2024-06-11 16:35:00+00:00,short,1.27181,1.272560608031887,1.2703087839362264,1.272560608031887,stop,-0.0005901888111328191,-0.0006901888111328191,0.0005901888111328483,-1.1694373003083314
33369,33375,2024-06-11 17:50:00+00:00,2024-06-11 18:20:00+00:00,long,1.27302,1.2726737346056434,1.2737125307887134,1.2737125307887134,target,0.0005440062125601219,0.00044400621256012195,0.00027200310628008254,1.6323571337107088
33406,33407,2024-06-11 20:55:00+00:00,2024-06-11 21:00:00+00:00,long,1.27399,1.2739393544835855,1.2740912910328288,1.2739393544835855,stop,-3.9753464638248026e-05,-0.00013975346463824802,3.975346463820521e-05,-3.5155039288936223
33409,33413,2024-06-11 21:10:00+00:00,2024-06-11 21:30:00+00:00,long,1.27415,1.2739260547556852,1.2745978904886293,1.2739260547556852,stop,-0.00017576050254264342,-0.0002757605025426434,0.00017576050254262276,-1.5689560338325395
33606,33669,2024-06-12 13:35:00+00:00,2024-06-12 18:50:00+00:00,short,1.28415,1.2861038942159884,1.280242211568023,1.280242211568023,target,0.003043093432992139,0.002943093432992139,0.0015215467164960954,1.9342774028229544
33675,33747,2024-06-12 19:20:00+00:00,2024-06-13 01:20:00+00:00,short,1.2799049999999998,1.2820416521266578,1.275631695746684,1.279625,time,0.00021876623655647798,0.00011876623655647797,0.0016693833734987545,0.07114377582209867
33748,33787,2024-06-13 01:25:00+00:00,2024-06-13 04:40:00+00:00,short,1.27933,1.2799695704594316,1.278050859081137,1.278050859081137,target,0.0009998522029992518,0.0008998522029992518,0.0004999261014996338,1.7999704326299124
33835,33838,2024-06-13 08:40:00+00:00,2024-06-13 08:55:00+00:00,short,1.279245,1.2798095579960291,1.2781158840079416,1.2798095579960291,stop,-0.00044132124497586744,-0.0005413212449758675,0.00044132124497587964,-1.226592306424906
33840,33845,2024-06-13 09:05:00+00:00,2024-06-13 09:30:00+00:00,long,1.2799,1.2791046311077932,1.2814907377844138,1.2791046311077932,stop,-0.0006214304962941508,-0.0007214304962941509,0.0006214304962941498,-1.1609190399174547
33895,33908,2024-06-13 13:40:00+00:00,2024-06-13 14:45:00+00:00,short,1.27827,1.2794044461591916,1.276001107681617,1.276001107681617,target,0.0017749711081251895,0.0016749711081251895,0.000887485554062569,1.8873221074647257
33935,34007,2024-06-13 17:00:00+00:00,2024-06-13 23:00:00+00:00,long,1.27486,1.2737543086159895,1.2770713827680213,1.275915,time,0.0008275418477321494,0.0007275418477321494,0.0008673041620339651,0.8388543244011359
34019,34021,2024-06-14 00:00:00+00:00,2024-06-14 00:10:00+00:00,long,1.27568,1.275428643515889,1.2761827129682217,1.275428643515889,stop,-0.0001970372539437104,-0.0002970372539437104,0.00019703725394369938,-1.5075182306441723
34121,34133,2024-06-14 08:30:00+00:00,2024-06-14 09:30:00+00:00,short,1.27242,1.2733192004998524,1.2706215990002956,1.2706215990002956,target,0.0014133705849519451,0.001313370584951945,0.0007066852924759588,1.858494293112986
34142,34163,2024-06-14 10:15:00+00:00,2024-06-14 12:00:00+00:00,long,1.270985,1.2697674884867316,1.273420023026537,1.2697674884867316,stop,-0.0009579275233526641,-0.0010579275233526641,0.0009579275233527006,-1.1043920301460555
34199,34271,2024-06-14 15:00:00+00:00,2024-06-16 21:00:00+00:00,long,1.267375,1.2659101550682106,1.2703046898635786,1.26893,time,0.001226945458131956,0.001126945458131956,0.0011558101838755957,0.9750264125361151
34273,34345,2024-06-16 21:10:00+00:00,2024-06-17 03:10:00+00:00,short,1.268395,1.2689696191682827,1.2672457616634345,1.26802,time,0.0002956492259903465,0.0001956492259903465,0.00045302856624530966,0.4318695114085482
34356,34363,2024-06-17 04:05:00+00:00,2024-06-17 04:40:00+00:00,short,1.26805,1.2683371625294133,1.267475674941173,1.2683371625294133,stop,-0.00022645994196879293,-0.0003264599419687929,0.00022645994196869958,-1.4415791936056213
34369,34379,2024-06-17 05:10:00+00:00,2024-06-17 06:00:00+00:00,short,1.268135,1.268458807898228,1.2674873842035441,1.2674873842035441,target,0.000510683638931142,0.000410683638931142,0.0002553418194655504,1.608368101168722
34394,34398,2024-06-17 07:15:00+00:00,2024-06-17 07:35:00+00:00,long,1.267505,1.2667418991275408,1.2690312017449188,1.2667418991275408,stop,-0.0006020495954330851,-0.0007020495954330852,0.0006020495954330306,-1.1660992708782227
34409,34481,2024-06-17 08:30:00+00:00,2024-06-17 14:30:00+00:00,short,1.267125,1.2679244724655816,1.265526055068837,1.267535,time,-0.00032356713031478357,-0.00042356713031478356,0.0006309341742776293,-0.6713333132230502
34482,34494,2024-06-17 14:35:00+00:00,2024-06-17 15:35:00+00:00,long,1.26776,1.2671534787242715,1.268973042551457,1.268973042551457,target,0.0009568392688339422,0.0008568392688339422,0.00047841963441697685,1.7909784745501627
34496,34499,2024-06-17 15:45:00+00:00,2024-06-17 16:00:00+00:00,short,1.26824,1.2690438390661645,1.2666323218676712,1.2690438390661645,stop,-0.0006338225147957122,-0.0007338225147957122,0.0006338225147956504,-1.1577728725438694
34504,34576,2024-06-17 16:25:00+00:00,2024-06-17 22:25:00+00:00,long,1.26966,1.2681478804843296,1.2726842390313409,1.2707199999999998,time,0.0008348691775750261,0.0007348691775750261,0.0011909641287198378,0.6170372047627467
34596,34598,2024-06-18 00:05:00+00:00,2024-06-18 00:15:00+00:00,short,1.271195,1.2713571676596789,1.2708706646806425,1.2708706646806425,target,0.00025514206660470773,0.00015514206660470774,0.00012757103330236698,1.216122981624436
34650,34659,2024-06-18 04:35:00+00:00,2024-06-18 05:20:00+00:00,short,1.26966,1.2698498350232765,1.269280329953447,1.269280329953447,target,0.0002990328485996674,0.0001990328485996674,0.00014951642429982743,1.331177147932369
34677,34686,2024-06-18 06:50:00+00:00,2024-06-18 07:35:00+00:00,long,1.26985,1.268826756500873,1.2718964869982536,1.268826756500873,stop,-0.0008057987156961932,-0.0009057987156961933,0.0008057987156962303,-1.1241004694199097
34693,34698,2024-06-18 08:10:00+00:00,2024-06-18 08:35:00+00:00,long,1.268085,1.267524274851901,1.269206450296198,1.267524274851901,stop,-0.0004421826203283574,-0.0005421826203283575,0.00044218262032830386,-1.2261509027642392
34702,34736,2024-06-18 08:55:00+00:00,2024-06-18 11:45:00+00:00,long,1.268035,1.2672496774114828,1.2696056451770346,1.2672496774114828,stop,-0.0006193224859860624,-0.0007193224859860625,0.000619322485986008,-1.161466765863313
34742,34745,2024-06-18 12:15:00+00:00,2024-06-18 12:30:00+00:00,short,1.267,1.2690097948737942,1.2629804102524114,1.2690097948737942,stop,-0.0015862627259624063,-0.0016862627259624063,0.001586262725962327,-1.0630412587400184
34751,34823,2024-06-18 13:00:00+00:00,2024-06-18 19:00:00+00:00,long,1.269275,1.2668100316457873,1.2742049367084252,1.270815,time,0.0012132910519786488,0.0011132910519786488,0.001942028602322283,0.5732619231632894
34836,34847,2024-06-18 20:05:00+00:00,2024-06-18 21:00:00+00:00,long,1.271015,1.2705767476542058,1.2718915046915884,1.2705767476542058,stop,-0.00034480501472777814,-0.00044480501472777813,0.00034480501472775607,-1.290018980115353
34896,34905,2024-06-19 01:05:00+00:00,2024-06-19 01:50:00+00:00,long,1.27055,1.2702517882209436,1.271146423558113,1.271146423558113,target,0.00046942155610785186,0.00036942155610785186,0.00023471077805393186,1.5739437174419935
34913,34926,2024-06-19 02:30:00+00:00,2024-06-19 03:35:00+00:00,long,1.2713,1.2709646498845857,1.271970700230829,1.2709646498845857,stop,-0.0002637851926488022,-0.00036378519264880217,0.0002637851926487944,-1.3790963306801387
34944,34954,2024-06-19 05:05:00+00:00,2024-06-19 05:55:00+00:00,long,1.27071,1.270499601244569,1.2711307975108619,1.270499601244569,stop,-0.00016557574539499686,-0.00026557574539499686,0.0001655757453950473,-1.6039531826198716
34955,34957,2024-06-19 06:00:00+00:00,2024-06-19 06:10:00+00:00,long,1.27115,1.270805202962908,1.271839594074184,1.271839594074184,target,0.0005424962232498665,0.00044249622324986647,0.00027124811162490965,1.631333832953758
34961,35033,2024-06-19 06:30:00+00:00,2024-06-19 12:30:00+00:00,long,1.272375,1.2712990913604998,1.2745268172790005,1.27272,time,0.0002711464780431605,0.0001711464780431605,0.0008455908356422004,0.20239869050943687
35034,35061,2024-06-19 12:35:00+00:00,2024-06-19 14:50:00+00:00,short,1.272405,1.2730588319314324,1.2710973361371352,1.2730588319314324,stop,-0.0005138552044612332,-0.0006138552044612333,0.0005138552044611777,-1.1946073484072366
35076,35086,2024-06-19 16:05:00+00:00,2024-06-19 16:55:00+00:00,long,1.272395,1.2720503827252998,1.2730842345494002,1.2720503827252998,stop,-0.0002708414247934998,-0.0003708414247934998,0.00027084142479351386,-1.3692197333070633
35107,35126,2024-06-19 18:40:00+00:00,2024-06-19 20:15:00+00:00,long,1.27159,1.2714048574367254,1.2719602851265492,1.2719602851265492,target,0.0002911985203950529,0.0001911985203950529,0.00014559926019756418,1.3131833144099194
35208,35223,2024-06-20 03:05:00+00:00,2024-06-20 04:20:00+00:00,long,1.271325,1.2711632610127301,1.2716484779745398,1.2716484779745398,target,0.0002544416058363197,0.0001544416058363197,0.00012722080291813605,1.2139650204985317
35248,35249,2024-06-20 06:25:00+00:00,2024-06-20 06:30:00+00:00,long,1.270885,1.2703459963661818,1.2719630072676364,1.2703459963661818,stop,-0.00042411676415898825,-0.0005241167641589883,0.0004241167641589935,-1.2357841217677557
35256,35269,2024-06-20 07:05:00+00:00,2024-06-20 08:10:00+00:00,long,1.27129,1.2702428261855299,1.2733843476289404,1.2702428261855299,stop,-0.0008237096291721091,-0.0009237096291721091,0.0008237096291720774,-1.1214020030081975
35293,35296,2024-06-20 10:10:00+00:00,2024-06-20 10:25:00+00:00,short,1.270325,1.2705116080185763,1.2699517839628471,1.2705116080185763,stop,-0.00014689785572707947,-0.00024689785572707947,0.00014689785572699523,-1.6807451192833325
35303,35375,2024-06-20 11:00:00+00:00,2024-06-20 17:00:00+00:00,short,1.26888,1.270784282843085,1.2650714343138298,1.266515,time,0.001863848433263926,0.001763848433263926,0.0015007588133512083,1.1753043969469896
35386,35390,2024-06-20 17:55:00+00:00,2024-06-20 18:15:00+00:00,long,1.26651,1.2659270244411618,1.2676759511176765,1.2676759511176765,target,0.0009206015883620466,0.0008206015883620466,0.00046030079418104793,1.782750751145853
35397,35418,2024-06-20 18:50:00+00:00,2024-06-20 20:35:00+00:00,short,1.267365,1.2682924225971315,1.2655101548057373,1.2655101548057373,target,0.0014635445939116254,0.0013635445939116253,0.0007317722969558184,1.86334546650733
35484,35531,2024-06-21 02:05:00+00:00,2024-06-21 06:00:00+00:00,long,1.265995,1.2655764604115836,1.2668320791768328,1.2668320791768328,target,0.0006612025930852194,0.0005612025930852194,0.000330601296542579,1.6975208423461818
35536,35550,2024-06-21 06:25:00+00:00,2024-06-21 07:35:00+00:00,short,1.2663449999999998,1.2675703421344806,1.2638943157310383,1.2638943157310383,target,0.0019352421883148674,0.0018352421883148673,0.0009676210941574201,1.8966537599268605
35555,35561,2024-06-21 08:00:00+00:00,2024-06-21 08:30:00+00:00,long,1.2647,1.2636406789144674,1.266818642171065,1.2636406789144674,stop,-0.0008376066146378314,-0.0009376066146378314,0.0008376066146378805,-1.1193877855463161
35563,35588,2024-06-21 08:40:00+00:00,2024-06-21 10:45:00+00:00,long,1.266085,1.2631703979282372,1.2719142041435254,1.2631703979282372,stop,-0.0023020587652193836,-0.0024020587652193834,0.002302058765219358,-1.0434393771642303
35600,35624,2024-06-21 11:45:00+00:00,2024-06-21 13:45:00+00:00,long,1.26395,1.263097714045689,1.2656545719086219,1.263097714045689,stop,-0.0006743035359871863,-0.0007743035359871863,0.0006743035359871607,-1.1483011633704803
35635,35659,2024-06-21 14:40:00+00:00,2024-06-21 16:40:00+00:00,short,1.26332,1.2646507554159458,1.2606584891681083,1.2646507554159458,stop,-0.0010533795205853735,-0.0011533795205853736,0.0010533795205853228,-1.0949325451567087
35666,35686,2024-06-21 17:15:00+00:00,2024-06-21 18:55:00+00:00,short,1.2636349999999998,1.264748263029271,1.2614084739414575,1.264748263029271,stop,-0.0008810004702870522,-0.0009810004702870522,0.0008810004702870467,-1.1135073161242655
35695,35708,2024-06-21 19:40:00+00:00,2024-06-21 20:45:00+00:00,long,1.26496,1.2645195266144993,1.2658409467710017,1.2645195266144993,stop,-0.0003482113153782107,-0.0004482113153782107,0.00034821131537818956,-1.2871819332011942
35716,35788,2024-06-23 21:25:00+00:00,2024-06-24 03:25:00+00:00,short,1.264025,1.2646139128615872,1.2628471742768255,1.26425,time,-0.00017800280848878636,-0.00027800280848878635,0.0004659028591896861,-0.596696934583319
35838,35908,2024-06-24 07:35:00+00:00,2024-06-24 13:25:00+00:00,long,1.26565,1.264477312322569,1.2679953753548618,1.2679953753548618,target,0.0018530994784196064,0.0017530994784196064,0.0009265497392098529,1.892072710551459
35943,35969,2024-06-24 16:20:00+00:00,2024-06-24 18:30:00+00:00,short,1.26796,1.2685044785125725,1.2668710429748549,1.2685044785125725,stop,-0.0004294130040163324,-0.0005294130040163325,0.00042941300401633714,-1.2328760373621912
